 format: day,hour,forecast,value  location:53_114 Start : 20160101 ,month
17,500.0,7.0,22.9,10
17,800.0,4.0,20.799999,10
17,800.0,7.0,22.0,10
17,1100.0,4.0,20.799999,10
17,1100.0,7.0,22.0,10
17,1400.0,4.0,20.799999,10
17,1400.0,7.0,22.0,10
17,1700.0,4.0,20.799999,10
17,1700.0,7.0,22.0,10
17,2000.0,4.0,20.6,10
17,2000.0,7.0,22.1,10
17,2000.0,10.0,22.5,10
17,2300.0,4.0,20.6,10
17,2300.0,7.0,22.1,10
17,2300.0,10.0,22.5,10
18,200.0,4.0,20.6,10
18,200.0,7.0,22.1,10
18,200.0,10.0,22.5,10
18,500.0,4.0,22.1,10
18,500.0,7.0,22.5,10
18,800.0,4.0,21.9,10
18,800.0,7.0,22.6,10
18,1100.0,4.0,21.9,10
18,1100.0,7.0,22.6,10
18,1400.0,4.0,21.9,10
18,1400.0,7.0,22.6,10
18,1700.0,4.0,21.9,10
18,1700.0,7.0,22.6,10
18,2000.0,4.0,21.799999,10
18,2000.0,7.0,22.700001,10
18,2000.0,10.0,20.1,10
18,2300.0,4.0,21.799999,10
18,2300.0,7.0,22.700001,10
18,2300.0,10.0,20.1,10
19,200.0,4.0,21.6,10
19,200.0,7.0,22.700001,10
19,200.0,10.0,20.1,10
19,500.0,4.0,22.700001,10
19,500.0,7.0,20.1,10
19,800.0,4.0,22.9,10
19,800.0,7.0,19.299999,10
19,1100.0,4.0,22.9,10
19,1100.0,7.0,19.299999,10
19,1400.0,4.0,22.9,10
19,1400.0,7.0,19.299999,10
19,1700.0,4.0,22.9,10
19,1700.0,7.0,19.299999,10
19,2000.0,4.0,23.0,10
19,2000.0,7.0,19.200001,10
19,2000.0,10.0,20.700001,10
19,2300.0,4.0,23.0,10
19,2300.0,7.0,19.200001,10
19,2300.0,10.0,20.700001,10
20,200.0,4.0,23.0,10
20,200.0,7.0,19.200001,10
20,200.0,10.0,20.700001,10
20,500.0,4.0,19.200001,10
20,500.0,7.0,20.700001,10
20,800.0,4.0,19.1,10
20,800.0,7.0,20.9,10
20,1100.0,4.0,19.1,10
20,1100.0,7.0,20.9,10
20,1400.0,4.0,19.200001,10
20,1400.0,7.0,20.9,10
20,1700.0,4.0,19.200001,10
20,1700.0,7.0,20.9,10
20,2000.0,4.0,19.299999,10
20,2000.0,7.0,20.6,10
20,2000.0,10.0,17.0,10
20,2300.0,4.0,19.299999,10
20,2300.0,7.0,20.6,10
20,2300.0,10.0,17.0,10
21,200.0,4.0,19.299999,10
21,200.0,7.0,20.6,10
21,200.0,10.0,17.0,10
21,500.0,4.0,20.5,10
21,500.0,7.0,17.0,10
21,800.0,4.0,20.5,10
21,800.0,7.0,17.0,10
21,1100.0,4.0,20.5,10
21,1100.0,7.0,17.0,10
21,1400.0,4.0,20.5,10
21,1400.0,7.0,17.0,10
21,1700.0,4.0,20.5,10
21,1700.0,7.0,17.0,10
21,2000.0,4.0,20.0,10
21,2000.0,7.0,16.1,10
21,2000.0,10.0,18.700001,10
21,2300.0,4.0,20.0,10
21,2300.0,7.0,16.1,10
21,2300.0,10.0,18.700001,10
22,200.0,4.0,19.799999,10
22,200.0,7.0,15.9,10
22,200.0,10.0,18.700001,10
22,500.0,4.0,15.9,10
22,500.0,7.0,18.700001,10
22,800.0,4.0,16.200001,10
22,800.0,7.0,18.6,10
22,1100.0,4.0,16.200001,10
22,1100.0,7.0,18.6,10
22,1400.0,4.0,16.200001,10
22,1400.0,7.0,18.6,10
22,1700.0,4.0,16.200001,10
22,1700.0,7.0,18.6,10
22,2000.0,4.0,16.1,10
22,2000.0,7.0,18.700001,10
22,2000.0,10.0,20.1,10
22,2300.0,4.0,16.1,10
22,2300.0,7.0,18.700001,10
22,2300.0,10.0,20.1,10
23,200.0,4.0,16.799999,10
23,200.0,7.0,18.700001,10
23,200.0,10.0,20.1,10
23,500.0,4.0,18.700001,10
23,500.0,7.0,20.1,10
23,800.0,4.0,18.700001,10
23,800.0,7.0,20.0,10
23,1100.0,4.0,18.700001,10
23,1100.0,7.0,20.0,10
23,1400.0,4.0,18.700001,10
23,1400.0,7.0,20.0,10
23,1700.0,4.0,18.700001,10
23,1700.0,7.0,20.0,10
23,2000.0,4.0,18.700001,10
23,2000.0,7.0,20.0,10
23,2000.0,10.0,18.1,10
23,2300.0,4.0,18.700001,10
23,2300.0,7.0,20.0,10
23,2300.0,10.0,18.1,10
24,200.0,4.0,18.700001,10
24,200.0,7.0,20.0,10
24,200.0,10.0,18.1,10
24,500.0,4.0,20.0,10
24,500.0,7.0,18.1,10
24,800.0,4.0,20.1,10
24,800.0,7.0,17.700001,10
24,1100.0,4.0,20.1,10
24,1100.0,7.0,17.700001,10
24,1400.0,4.0,20.0,10
24,1400.0,7.0,17.700001,10
24,1700.0,4.0,20.0,10
24,1700.0,7.0,17.700001,10
24,2000.0,4.0,20.1,10
24,2000.0,7.0,18.299999,10
24,2000.0,10.0,18.9,10
24,2300.0,4.0,20.1,10
24,2300.0,7.0,18.299999,10
24,2300.0,10.0,18.9,10
25,200.0,4.0,20.1,10
25,200.0,7.0,18.299999,10
25,200.0,10.0,18.9,10
25,500.0,4.0,18.299999,10
25,500.0,7.0,18.9,10
25,800.0,4.0,17.799999,10
25,800.0,7.0,19.1,10
25,1100.0,4.0,17.799999,10
25,1100.0,7.0,19.1,10
25,1400.0,4.0,17.799999,10
25,1400.0,7.0,19.1,10
25,1700.0,4.0,17.799999,10
25,1700.0,7.0,19.1,10
25,2000.0,4.0,18.0,10
25,2000.0,7.0,20.1,10
25,2000.0,10.0,15.2,10
25,2300.0,4.0,18.0,10
25,2300.0,7.0,20.1,10
25,2300.0,10.0,15.2,10
26,200.0,4.0,18.0,10
26,200.0,7.0,20.1,10
26,200.0,10.0,15.2,10
26,500.0,4.0,20.1,10
26,500.0,7.0,15.2,10
26,800.0,4.0,20.5,10
26,800.0,7.0,15.1,10
26,1100.0,4.0,20.5,10
26,1100.0,7.0,15.1,10
26,1400.0,4.0,20.5,10
26,1400.0,7.0,15.1,10
26,1700.0,4.0,20.5,10
26,1700.0,7.0,15.1,10
26,2000.0,4.0,19.1,10
26,2000.0,7.0,14.3,10
26,2000.0,10.0,11.3,10
26,2300.0,4.0,19.1,10
26,2300.0,7.0,14.3,10
26,2300.0,10.0,11.3,10
27,200.0,4.0,19.1,10
27,200.0,7.0,14.3,10
27,200.0,10.0,11.3,10
27,500.0,4.0,14.3,10
27,500.0,7.0,11.3,10
27,800.0,4.0,14.3,10
27,800.0,7.0,11.2,10
27,1100.0,4.0,14.3,10
27,1100.0,7.0,11.2,10
27,1400.0,4.0,14.3,10
27,1400.0,7.0,11.2,10
27,1700.0,4.0,14.3,10
27,1700.0,7.0,11.2,10
27,2000.0,4.0,16.799999,10
27,2000.0,7.0,11.6,10
27,2000.0,10.0,12.6,10
27,2300.0,4.0,16.799999,10
27,2300.0,7.0,11.6,10
27,2300.0,10.0,12.6,10
28,200.0,4.0,17.1,10
28,200.0,7.0,11.6,10
28,200.0,10.0,12.6,10
28,500.0,4.0,11.6,10
28,500.0,7.0,12.6,10
28,800.0,4.0,11.7,10
28,800.0,7.0,13.3,10
28,1100.0,4.0,11.7,10
28,1100.0,7.0,13.3,10
28,1400.0,4.0,11.7,10
28,1400.0,7.0,13.3,10
28,1700.0,4.0,11.7,10
28,1700.0,7.0,13.3,10
28,2000.0,4.0,12.1,10
28,2000.0,7.0,13.4,10
28,2000.0,10.0,11.9,10
28,2300.0,4.0,12.1,10
28,2300.0,7.0,13.4,10
28,2300.0,10.0,11.9,10
29,200.0,4.0,12.1,10
29,200.0,7.0,13.4,10
29,200.0,10.0,11.9,10
29,500.0,4.0,13.4,10
29,500.0,7.0,11.9,10
29,800.0,4.0,13.4,10
29,800.0,7.0,12.1,10
29,1100.0,4.0,13.4,10
29,1100.0,7.0,12.1,10
29,1400.0,4.0,13.4,10
29,1400.0,7.0,12.1,10
29,1700.0,4.0,13.4,10
29,1700.0,7.0,12.1,10
29,2000.0,4.0,13.4,10
29,2000.0,7.0,11.6,10
29,2000.0,10.0,8.9,10
29,2300.0,4.0,13.4,10
29,2300.0,7.0,11.6,10
29,2300.0,10.0,8.9,10
30,200.0,4.0,13.4,10
30,200.0,7.0,11.0,10
30,200.0,10.0,8.1,10
30,500.0,4.0,10.6,10
30,500.0,7.0,7.4,10
30,800.0,4.0,11.4,10
30,800.0,7.0,7.4,10
30,1100.0,4.0,11.4,10
30,1100.0,7.0,7.4,10
30,1400.0,4.0,11.5,10
30,1400.0,7.0,7.2,10
30,1700.0,4.0,11.5,10
30,1700.0,7.0,7.2,10
30,2000.0,4.0,11.1,10
30,2000.0,7.0,7.1,10
30,2000.0,10.0,8.8,10
30,2300.0,4.0,11.1,10
30,2300.0,7.0,7.1,10
30,2300.0,10.0,8.8,10
31,200.0,4.0,10.8,10
31,200.0,7.0,7.4,10
31,200.0,10.0,9.0,10
31,500.0,4.0,7.4,10
31,500.0,7.0,9.0,10
31,800.0,4.0,6.8,10
31,800.0,7.0,8.9,10
31,1100.0,4.0,6.8,10
31,1100.0,7.0,8.9,10
31,1400.0,4.0,6.9,10
31,1400.0,7.0,8.9,10
31,1700.0,4.0,6.9,10
31,1700.0,7.0,8.9,10
31,2000.0,4.0,6.9,10
31,2000.0,7.0,8.8,10
31,2000.0,10.0,14.0,10
31,2300.0,4.0,6.9,10
31,2300.0,7.0,8.8,10
31,2300.0,10.0,14.0,10
 Start : 20161101 ,,,,0
1,200.0,4.0,6.9,11
1,200.0,7.0,8.8,11
1,200.0,10.0,14.0,11
1,500.0,4.0,8.8,11
1,500.0,7.0,14.0,11
1,800.0,4.0,8.8,11
1,800.0,7.0,13.9,11
1,1100.0,4.0,8.8,11
1,1100.0,7.0,13.9,11
1,1400.0,4.0,9.2,11
1,1400.0,7.0,14.3,11
1,1700.0,4.0,9.2,11
1,1700.0,7.0,14.3,11
1,2000.0,4.0,9.1,11
1,2000.0,7.0,14.0,11
1,2000.0,10.0,16.1,11
1,2300.0,4.0,9.1,11
1,2300.0,7.0,14.0,11
1,2300.0,10.0,16.1,11
2,200.0,4.0,8.7,11
2,200.0,7.0,14.0,11
2,200.0,10.0,16.200001,11
2,500.0,4.0,14.0,11
2,500.0,7.0,16.200001,11
2,800.0,4.0,14.1,11
2,800.0,7.0,16.1,11
2,1100.0,4.0,14.1,11
2,1100.0,7.0,16.1,11
2,1400.0,4.0,14.0,11
2,1400.0,7.0,16.200001,11
2,1700.0,4.0,14.0,11
2,1700.0,7.0,16.200001,11
2,2000.0,4.0,14.3,11
2,2000.0,7.0,16.1,11
2,2000.0,10.0,18.200001,11
2,2300.0,4.0,14.3,11
2,2300.0,7.0,16.1,11
2,2300.0,10.0,18.200001,11
3,200.0,4.0,14.1,11
3,200.0,7.0,16.1,11
3,200.0,10.0,18.1,11
3,500.0,4.0,16.1,11
3,500.0,7.0,18.1,11
3,800.0,4.0,16.0,11
3,800.0,7.0,18.1,11
3,1100.0,4.0,16.0,11
3,1100.0,7.0,18.1,11
3,1400.0,4.0,16.0,11
3,1400.0,7.0,18.1,11
3,1700.0,4.0,16.0,11
3,1700.0,7.0,18.1,11
3,2000.0,4.0,16.4,11
3,2000.0,7.0,18.1,11
3,2000.0,10.0,16.9,11
3,2300.0,4.0,16.4,11
3,2300.0,7.0,18.1,11
3,2300.0,10.0,16.9,11
4,200.0,4.0,16.299999,11
4,200.0,7.0,18.1,11
4,200.0,10.0,16.9,11
4,500.0,4.0,18.1,11
4,500.0,7.0,16.9,11
4,800.0,4.0,18.0,11
4,800.0,7.0,17.0,11
4,1100.0,4.0,18.0,11
4,1100.0,7.0,17.0,11
4,1400.0,4.0,18.0,11
4,1400.0,7.0,17.0,11
4,1700.0,4.0,18.0,11
4,1700.0,7.0,17.0,11
4,2000.0,4.0,18.1,11
4,2000.0,7.0,16.1,11
4,2000.0,10.0,16.799999,11
4,2300.0,4.0,18.1,11
4,2300.0,7.0,16.1,11
4,2300.0,10.0,16.799999,11
5,200.0,4.0,19.0,11
5,200.0,7.0,16.1,11
5,200.0,10.0,16.799999,11
5,500.0,4.0,16.1,11
5,500.0,7.0,16.799999,11
5,800.0,4.0,16.9,11
5,800.0,7.0,16.700001,11
5,1100.0,4.0,16.9,11
5,1100.0,7.0,16.700001,11
5,1400.0,4.0,16.9,11
5,1400.0,7.0,16.700001,11
5,1700.0,4.0,16.9,11
5,1700.0,7.0,16.700001,11
5,2000.0,4.0,16.9,11
5,2000.0,7.0,16.799999,11
5,2000.0,10.0,10.0,11
5,2300.0,4.0,16.9,11
5,2300.0,7.0,16.799999,11
5,2300.0,10.0,10.0,11
6,200.0,4.0,17.6,11
6,200.0,7.0,16.799999,11
6,200.0,10.0,10.0,11
6,500.0,4.0,16.799999,11
6,500.0,7.0,10.0,11
6,800.0,4.0,16.799999,11
6,800.0,7.0,9.2,11
6,1100.0,4.0,16.799999,11
6,1100.0,7.0,9.2,11
6,1400.0,4.0,16.799999,11
6,1400.0,7.0,9.2,11
6,1700.0,4.0,16.799999,11
6,1700.0,7.0,9.2,11
6,2000.0,4.0,16.9,11
6,2000.0,7.0,8.8,11
6,2000.0,10.0,7.6,11
6,2300.0,4.0,16.9,11
6,2300.0,7.0,8.8,11
6,2300.0,10.0,7.6,11
7,200.0,4.0,17.1,11
7,200.0,7.0,8.8,11
7,200.0,10.0,7.9,11
7,500.0,4.0,8.8,11
7,500.0,7.0,7.9,11
7,800.0,4.0,8.9,11
7,800.0,7.0,7.0,11
7,1100.0,4.0,8.9,11
7,1100.0,7.0,7.0,11
7,1400.0,4.0,9.0,11
7,1400.0,7.0,6.7,11
7,1700.0,4.0,9.0,11
7,1700.0,7.0,6.7,11
7,2000.0,4.0,7.0,11
7,2000.0,7.0,6.7,11
7,2000.0,10.0,8.0,11
7,2300.0,4.0,7.0,11
7,2300.0,7.0,6.7,11
7,2300.0,10.0,8.0,11
8,200.0,4.0,8.0,11
8,200.0,7.0,6.9,11
8,200.0,10.0,8.2,11
8,500.0,4.0,6.9,11
8,500.0,7.0,8.2,11
8,800.0,4.0,7.0,11
8,800.0,7.0,8.4,11
8,1100.0,4.0,7.0,11
8,1100.0,7.0,8.4,11
8,1400.0,4.0,6.7,11
8,1400.0,7.0,8.2,11
8,1700.0,4.0,6.7,11
8,1700.0,7.0,8.2,11
8,2000.0,4.0,6.8,11
8,2000.0,7.0,8.0,11
8,2000.0,10.0,14.0,11
8,2300.0,4.0,6.8,11
8,2300.0,7.0,8.0,11
8,2300.0,10.0,14.0,11
9,200.0,4.0,6.8,11
9,200.0,7.0,8.0,11
9,200.0,10.0,14.0,11
9,500.0,4.0,8.0,11
9,500.0,7.0,14.0,11
9,800.0,4.0,8.1,11
9,800.0,7.0,14.1,11
9,1100.0,4.0,8.1,11
9,1100.0,7.0,14.1,11
9,1400.0,4.0,8.2,11
9,1400.0,7.0,14.1,11
9,1700.0,4.0,8.2,11
9,1700.0,7.0,14.1,11
9,2000.0,4.0,8.2,11
9,2000.0,7.0,14.0,11
9,2000.0,10.0,16.299999,11
9,2300.0,4.0,8.2,11
9,2300.0,7.0,14.0,11
9,2300.0,10.0,16.299999,11
10,200.0,4.0,8.1,11
10,200.0,7.0,14.1,11
10,200.0,10.0,16.0,11
10,500.0,4.0,14.1,11
10,500.0,7.0,16.0,11
10,800.0,4.0,13.9,11
10,800.0,7.0,16.1,11
10,1100.0,4.0,13.9,11
10,1100.0,7.0,16.1,11
10,1400.0,4.0,13.9,11
10,1400.0,7.0,16.299999,11
10,1700.0,4.0,13.9,11
10,1700.0,7.0,16.299999,11
10,2000.0,4.0,14.1,11
10,2000.0,7.0,17.299999,11
10,2000.0,10.0,18.200001,11
10,2300.0,4.0,14.1,11
10,2300.0,7.0,17.299999,11
10,2300.0,10.0,18.200001,11
11,200.0,4.0,14.0,11
11,200.0,7.0,17.1,11
11,200.0,10.0,18.1,11
11,500.0,4.0,17.1,11
11,500.0,7.0,18.1,11
11,800.0,4.0,17.0,11
11,800.0,7.0,17.6,11
11,1100.0,4.0,17.0,11
11,1100.0,7.0,17.6,11
11,1400.0,4.0,17.0,11
11,1400.0,7.0,17.6,11
11,1700.0,4.0,17.0,11
11,1700.0,7.0,17.5,11
11,2000.0,4.0,16.299999,11
11,2000.0,7.0,15.7,11
11,2000.0,10.0,17.6,11
11,2300.0,4.0,16.299999,11
11,2300.0,7.0,15.7,11
11,2300.0,10.0,17.6,11
12,200.0,4.0,16.299999,11
12,200.0,7.0,15.7,11
12,200.0,10.0,17.6,11
12,500.0,4.0,15.7,11
12,500.0,7.0,17.6,11
12,800.0,4.0,15.8,11
12,800.0,7.0,17.799999,11
12,1100.0,4.0,15.8,11
12,1100.0,7.0,17.799999,11
12,1400.0,4.0,15.8,11
12,1400.0,7.0,17.799999,11
12,1700.0,4.0,15.8,11
12,1700.0,7.0,17.799999,11
12,2000.0,4.0,16.299999,11
12,2000.0,7.0,16.6,11
12,2000.0,10.0,10.7,11
12,2300.0,4.0,16.299999,11
12,2300.0,7.0,16.700001,11
12,2300.0,10.0,10.7,11
13,200.0,4.0,16.4,11
13,200.0,7.0,16.6,11
13,200.0,10.0,10.7,11
13,500.0,4.0,16.700001,11
13,500.0,7.0,10.7,11
13,800.0,4.0,16.700001,11
13,800.0,7.0,11.0,11
13,1100.0,4.0,16.700001,11
13,1100.0,7.0,11.0,11
13,1400.0,4.0,16.700001,11
13,1400.0,7.0,11.0,11
13,1700.0,4.0,16.700001,11
13,1700.0,7.0,11.0,11
13,2000.0,4.0,16.799999,11
13,2000.0,7.0,10.0,11
13,2000.0,10.0,11.5,11
13,2300.0,4.0,16.799999,11
13,2300.0,7.0,10.0,11
13,2300.0,10.0,11.5,11
14,200.0,4.0,16.6,11
14,200.0,7.0,9.9,11
14,200.0,10.0,11.5,11
14,500.0,4.0,10.0,11
14,500.0,7.0,11.5,11
14,800.0,4.0,10.0,11
14,800.0,7.0,11.6,11
14,1100.0,4.0,10.0,11
14,1100.0,7.0,11.6,11
14,1400.0,4.0,10.0,11
14,1400.0,7.0,11.6,11
14,1700.0,4.0,10.0,11
14,1700.0,7.0,11.6,11
14,2000.0,4.0,11.0,11
14,2000.0,7.0,11.3,11
14,2000.0,10.0,12.6,11
14,2300.0,4.0,11.0,11
14,2300.0,7.0,11.3,11
14,2300.0,10.0,12.6,11
15,200.0,4.0,10.9,11
15,200.0,7.0,11.1,11
15,200.0,10.0,12.9,11
15,500.0,4.0,11.1,11
15,500.0,7.0,12.9,11
15,800.0,4.0,11.4,11
15,800.0,7.0,13.9,11
15,1100.0,4.0,11.4,11
15,1100.0,7.0,13.9,11
15,1400.0,4.0,11.6,11
15,1400.0,7.0,13.7,11
15,1700.0,4.0,11.6,11
15,1700.0,7.0,13.7,11
15,2000.0,4.0,11.7,11
15,2000.0,7.0,14.2,11
15,2000.0,10.0,16.6,11
15,2300.0,4.0,11.7,11
15,2300.0,7.0,14.2,11
15,2300.0,10.0,16.6,11
16,200.0,4.0,11.9,11
16,200.0,7.0,14.0,11
16,200.0,10.0,16.4,11
16,500.0,4.0,14.0,11
16,500.0,7.0,16.4,11
16,800.0,4.0,14.2,11
16,800.0,7.0,16.5,11
16,1100.0,4.0,14.2,11
16,1100.0,7.0,16.5,11
16,1400.0,4.0,14.3,11
16,1400.0,7.0,16.6,11
16,1700.0,4.0,14.3,11
16,1700.0,7.0,16.6,11
16,2000.0,4.0,14.6,11
16,2000.0,7.0,16.6,11
16,2000.0,10.0,15.9,11
16,2300.0,4.0,14.6,11
16,2300.0,7.0,16.6,11
16,2300.0,10.0,15.9,11
17,200.0,4.0,14.6,11
17,200.0,7.0,16.6,11
17,200.0,10.0,15.9,11
17,500.0,4.0,16.6,11
17,500.0,7.0,15.9,11
17,800.0,4.0,15.9,11
17,800.0,7.0,15.9,11
17,1100.0,4.0,15.9,11
17,1100.0,7.0,15.9,11
17,1400.0,4.0,15.7,11
17,1400.0,7.0,16.1,11
17,1700.0,4.0,15.7,11
17,1700.0,7.0,16.1,11
17,2000.0,4.0,15.8,11
17,2000.0,7.0,16.299999,11
17,2000.0,10.0,14.1,11
17,2300.0,4.0,15.8,11
17,2300.0,7.0,16.299999,11
17,2300.0,10.0,14.1,11
18,200.0,4.0,16.0,11
18,200.0,7.0,16.299999,11
18,200.0,10.0,14.1,11
18,500.0,4.0,16.299999,11
18,500.0,7.0,14.1,11
18,800.0,4.0,16.1,11
18,800.0,7.0,14.1,11
18,1100.0,4.0,16.1,11
18,1100.0,7.0,14.1,11
18,1400.0,4.0,16.299999,11
18,1400.0,7.0,14.0,11
18,1700.0,4.0,16.299999,11
18,1700.0,7.0,14.0,11
18,2000.0,4.0,16.200001,11
18,2000.0,7.0,14.0,11
18,2000.0,10.0,13.2,11
18,2300.0,4.0,16.200001,11
18,2300.0,7.0,14.0,11
18,2300.0,10.0,13.2,11
19,200.0,4.0,15.9,11
19,200.0,7.0,14.3,11
19,200.0,10.0,12.9,11
19,500.0,4.0,14.3,11
19,500.0,7.0,12.9,11
19,800.0,4.0,14.1,11
19,800.0,7.0,14.6,11
19,1100.0,4.0,14.1,11
19,1100.0,7.0,14.6,11
19,1400.0,4.0,14.1,11
19,1400.0,7.0,14.6,11
19,1700.0,4.0,14.1,11
19,1700.0,7.0,14.6,11
19,2000.0,4.0,13.1,11
19,2000.0,7.0,14.8,11
19,2000.0,10.0,5.1,11
19,2300.0,4.0,13.1,11
19,2300.0,7.0,14.8,11
19,2300.0,10.0,5.1,11
20,200.0,4.0,13.1,11
20,200.0,7.0,14.8,11
20,200.0,10.0,5.1,11
20,500.0,4.0,14.8,11
20,500.0,7.0,5.1,11
20,800.0,4.0,14.8,11
20,800.0,7.0,5.5,11
20,1100.0,4.0,14.8,11
20,1100.0,7.0,5.5,11
20,1400.0,4.0,14.8,11
20,1400.0,7.0,5.5,11
20,1700.0,4.0,14.8,11
20,1700.0,7.0,5.5,11
20,2000.0,4.0,13.4,11
20,2000.0,7.0,5.0,11
20,2000.0,10.0,3.0,11
20,2300.0,4.0,13.4,11
20,2300.0,7.0,5.0,11
20,2300.0,10.0,3.0,11
21,200.0,4.0,13.5,11
21,200.0,7.0,5.0,11
21,200.0,10.0,3.0,11
21,500.0,4.0,5.0,11
21,500.0,7.0,3.0,11
21,800.0,4.0,5.1,11
21,800.0,7.0,2.9,11
21,1100.0,4.0,5.1,11
21,1100.0,7.0,2.9,11
21,1400.0,4.0,5.1,11
21,1400.0,7.0,2.9,11
21,1700.0,4.0,5.1,11
21,1700.0,7.0,2.9,11
21,2000.0,4.0,5.0,11
21,2000.0,7.0,2.9,11
21,2000.0,10.0,3.9,11
21,2300.0,4.0,5.0,11
21,2300.0,7.0,2.9,11
21,2300.0,10.0,3.9,11
22,200.0,4.0,4.2,11
22,200.0,7.0,2.9,11
22,200.0,10.0,3.9,11
22,500.0,4.0,2.9,11
22,500.0,7.0,3.9,11
22,800.0,4.0,2.8,11
22,800.0,7.0,3.8,11
22,1100.0,4.0,2.8,11
22,1100.0,7.0,3.8,11
22,1400.0,4.0,2.8,11
22,1400.0,7.0,3.8,11
22,1700.0,4.0,2.8,11
22,1700.0,7.0,3.8,11
22,2000.0,4.0,2.8,11
22,2000.0,7.0,3.9,11
22,2000.0,10.0,6.8,11
22,2300.0,4.0,2.8,11
22,2300.0,7.0,3.9,11
22,2300.0,10.0,6.8,11
23,200.0,4.0,3.1,11
23,200.0,7.0,4.3,11
23,200.0,10.0,6.8,11
23,500.0,4.0,4.3,11
23,500.0,7.0,6.8,11
23,800.0,4.0,4.2,11
23,800.0,7.0,7.0,11
23,1100.0,4.0,4.2,11
23,1100.0,7.0,7.0,11
23,1400.0,4.0,3.9,11
23,1400.0,7.0,7.0,11
23,1700.0,4.0,3.9,11
23,1700.0,7.0,7.0,11
23,2000.0,4.0,3.7,11
23,2000.0,7.0,5.9,11
23,2000.0,10.0,6.8,11
23,2300.0,4.0,3.7,11
23,2300.0,7.0,5.9,11
23,2300.0,10.0,6.8,11
24,200.0,4.0,4.0,11
24,200.0,7.0,6.3,11
24,200.0,10.0,6.6,11
24,500.0,4.0,6.3,11
24,500.0,7.0,6.6,11
24,800.0,4.0,6.6,11
24,800.0,7.0,5.7,11
24,1100.0,4.0,6.6,11
24,1100.0,7.0,5.7,11
24,1400.0,4.0,6.2,11
24,1400.0,7.0,5.9,11
24,1700.0,4.0,6.2,11
24,1700.0,7.0,6.0,11
24,2000.0,4.0,6.1,11
24,2000.0,7.0,6.1,11
24,2000.0,10.0,9.3,11
24,2300.0,4.0,6.1,11
24,2300.0,7.0,6.1,11
24,2300.0,10.0,9.3,11
25,200.0,4.0,6.1,11
25,200.0,7.0,6.1,11
25,200.0,10.0,9.3,11
25,500.0,4.0,6.1,11
25,500.0,7.0,9.3,11
25,800.0,4.0,4.8,11
25,800.0,7.0,9.0,11
25,1100.0,4.0,4.8,11
25,1100.0,7.0,9.0,11
25,1400.0,4.0,4.4,11
25,1400.0,7.0,9.5,11
25,1700.0,4.0,4.4,11
25,1700.0,7.0,9.5,11
25,2000.0,4.0,3.8,11
25,2000.0,7.0,9.6,11
25,2000.0,10.0,6.1,11
25,2300.0,4.0,3.8,11
25,2300.0,7.0,9.6,11
25,2300.0,10.0,6.1,11
26,200.0,4.0,4.1,11
26,200.0,7.0,9.6,11
26,200.0,10.0,6.1,11
26,500.0,4.0,9.6,11
26,500.0,7.0,5.9,11
26,800.0,4.0,9.1,11
26,800.0,7.0,5.9,11
26,1100.0,4.0,9.1,11
26,1100.0,7.0,5.9,11
26,1400.0,4.0,9.4,11
26,1400.0,7.0,6.2,11
26,1700.0,4.0,9.4,11
26,1700.0,7.0,6.2,11
26,2000.0,4.0,9.9,11
26,2000.0,7.0,6.1,11
26,2000.0,10.0,8.3,11
26,2300.0,4.0,9.9,11
26,2300.0,7.0,6.1,11
26,2300.0,10.0,8.3,11
27,200.0,4.0,9.4,11
27,200.0,7.0,5.9,11
27,200.0,10.0,8.0,11
27,500.0,4.0,5.9,11
27,500.0,7.0,8.0,11
27,800.0,4.0,5.9,11
27,800.0,7.0,8.1,11
27,1100.0,4.0,5.9,11
27,1100.0,7.0,8.1,11
27,1400.0,4.0,5.9,11
27,1400.0,7.0,8.1,11
27,1700.0,4.0,5.9,11
27,1700.0,7.0,8.1,11
27,2000.0,4.0,5.8,11
27,2000.0,7.0,7.8,11
27,2000.0,10.0,7.3,11
27,2300.0,4.0,5.8,11
27,2300.0,7.0,7.8,11
27,2300.0,10.0,7.3,11
28,200.0,4.0,5.8,11
28,200.0,7.0,7.8,11
28,200.0,10.0,7.3,11
28,500.0,4.0,7.8,11
28,500.0,7.0,7.3,11
28,800.0,4.0,7.6,11
28,800.0,7.0,7.1,11
28,1100.0,4.0,7.6,11
28,1100.0,7.0,7.1,11
28,1400.0,4.0,7.6,11
28,1400.0,7.0,7.1,11
28,1700.0,4.0,7.6,11
28,1700.0,7.0,7.1,11
28,2000.0,4.0,6.7,11
28,2000.0,7.0,7.3,11
28,2000.0,10.0,7.0,11
28,2300.0,4.0,6.7,11
28,2300.0,7.0,7.3,11
28,2300.0,10.0,7.0,11
29,200.0,4.0,6.7,11
29,200.0,7.0,7.3,11
29,200.0,10.0,7.0,11
29,500.0,4.0,7.3,11
29,500.0,7.0,7.0,11
29,800.0,4.0,7.1,11
29,800.0,7.0,7.0,11
29,1100.0,4.0,7.1,11
29,1100.0,7.0,7.0,11
29,1400.0,4.0,7.1,11
29,1400.0,7.0,7.0,11
29,1700.0,4.0,7.1,11
29,1700.0,7.0,7.0,11
29,2000.0,4.0,8.2,11
29,2000.0,7.0,7.1,11
29,2000.0,10.0,7.9,11
29,2300.0,4.0,8.2,11
29,2300.0,7.0,7.1,11
