 format: day,hour,forecast,value  location:102_83 Start : 20210101 ,month
 16,2000.0,7.0,63.0,3
 16,2000.0,10.0,72.0,3
 16,2000.0,13.0,72.0,3
 16,2000.0,16.0,79.0,3
 16,2000.0,19.0,69.0,3
 16,2000.0,22.0,55.0,3
 16,2000.0,25.0,56.0,3
 16,2000.0,28.0,81.0,3
 16,2000.0,31.0,82.0,3
 16,2000.0,34.0,65.0,3
 16,2000.0,37.0,59.0,3
 16,2000.0,40.0,55.0,3
 16,2000.0,43.0,71.0,3
 16,2000.0,46.0,42.0,3
 16,2000.0,49.0,47.0,3
 16,2000.0,52.0,63.0,3
 16,2000.0,55.0,73.0,3
 16,2000.0,58.0,73.0,3
 16,2000.0,61.0,59.0,3
 16,2000.0,64.0,54.0,3
 16,2000.0,67.0,59.0,3
 16,2300.0,4.0,63.0,3
 16,2300.0,7.0,72.0,3
 16,2300.0,10.0,72.0,3
 16,2300.0,13.0,79.0,3
 16,2300.0,16.0,69.0,3
 16,2300.0,19.0,55.0,3
 16,2300.0,22.0,56.0,3
 16,2300.0,25.0,81.0,3
 16,2300.0,28.0,82.0,3
 16,2300.0,31.0,65.0,3
 16,2300.0,34.0,59.0,3
 16,2300.0,37.0,55.0,3
 16,2300.0,40.0,71.0,3
 16,2300.0,43.0,42.0,3
 16,2300.0,46.0,47.0,3
 16,2300.0,49.0,63.0,3
 16,2300.0,52.0,73.0,3
 16,2300.0,55.0,73.0,3
 16,2300.0,58.0,59.0,3
 16,2300.0,61.0,54.0,3
 16,2300.0,64.0,59.0,3
 17,200.0,4.0,72.0,3
 17,200.0,7.0,72.0,3
 17,200.0,10.0,79.0,3
 17,200.0,13.0,69.0,3
 17,200.0,16.0,55.0,3
 17,200.0,19.0,56.0,3
 17,200.0,22.0,81.0,3
 17,200.0,25.0,82.0,3
 17,200.0,28.0,65.0,3
 17,200.0,31.0,59.0,3
 17,200.0,34.0,55.0,3
 17,200.0,37.0,71.0,3
 17,200.0,40.0,42.0,3
 17,200.0,43.0,47.0,3
 17,200.0,46.0,63.0,3
 17,200.0,49.0,73.0,3
 17,200.0,52.0,73.0,3
 17,200.0,55.0,59.0,3
 17,200.0,58.0,54.0,3
 17,200.0,61.0,59.0,3
 17,500.0,4.0,72.0,3
 17,500.0,7.0,79.0,3
 17,500.0,10.0,69.0,3
 17,500.0,13.0,55.0,3
 17,500.0,16.0,56.0,3
 17,500.0,19.0,81.0,3
 17,500.0,22.0,82.0,3
 17,500.0,25.0,65.0,3
 17,500.0,28.0,59.0,3
 17,500.0,31.0,55.0,3
 17,500.0,34.0,71.0,3
 17,500.0,37.0,42.0,3
 17,500.0,40.0,47.0,3
 17,500.0,43.0,63.0,3
 17,500.0,46.0,73.0,3
 17,500.0,49.0,73.0,3
 17,500.0,52.0,59.0,3
 17,500.0,55.0,54.0,3
 17,500.0,58.0,59.0,3
 17,800.0,4.0,70.0,3
 17,800.0,7.0,62.0,3
 17,800.0,10.0,53.0,3
 17,800.0,13.0,57.0,3
 17,800.0,16.0,79.0,3
 17,800.0,19.0,71.0,3
 17,800.0,22.0,64.0,3
 17,800.0,25.0,57.0,3
 17,800.0,28.0,56.0,3
 17,800.0,31.0,60.0,3
 17,800.0,34.0,45.0,3
 17,800.0,37.0,44.0,3
 17,800.0,40.0,57.0,3
 17,800.0,43.0,65.0,3
 17,800.0,46.0,66.0,3
 17,800.0,49.0,53.0,3
 17,800.0,52.0,51.0,3
 17,800.0,55.0,55.0,3
 17,1100.0,4.0,62.0,3
 17,1100.0,7.0,53.0,3
 17,1100.0,10.0,57.0,3
 17,1100.0,13.0,79.0,3
 17,1100.0,16.0,71.0,3
 17,1100.0,19.0,64.0,3
 17,1100.0,22.0,57.0,3
 17,1100.0,25.0,56.0,3
 17,1100.0,28.0,60.0,3
 17,1100.0,31.0,45.0,3
 17,1100.0,34.0,44.0,3
 17,1100.0,37.0,57.0,3
 17,1100.0,40.0,65.0,3
 17,1100.0,43.0,66.0,3
 17,1100.0,46.0,53.0,3
 17,1100.0,49.0,51.0,3
 17,1100.0,52.0,55.0,3
 17,1400.0,4.0,53.0,3
 17,1400.0,7.0,57.0,3
 17,1400.0,10.0,79.0,3
 17,1400.0,13.0,71.0,3
 17,1400.0,16.0,64.0,3
 17,1400.0,19.0,57.0,3
 17,1400.0,22.0,56.0,3
 17,1400.0,25.0,60.0,3
 17,1400.0,28.0,45.0,3
 17,1400.0,31.0,44.0,3
 17,1400.0,34.0,57.0,3
 17,1400.0,37.0,65.0,3
 17,1400.0,40.0,66.0,3
 17,1400.0,43.0,53.0,3
 17,1400.0,46.0,51.0,3
 17,1400.0,49.0,55.0,3
 17,1700.0,4.0,57.0,3
 17,1700.0,7.0,79.0,3
 17,1700.0,10.0,71.0,3
 17,1700.0,13.0,64.0,3
 17,1700.0,16.0,57.0,3
 17,1700.0,19.0,56.0,3
 17,1700.0,22.0,60.0,3
 17,1700.0,25.0,45.0,3
 17,1700.0,28.0,44.0,3
 17,1700.0,31.0,57.0,3
 17,1700.0,34.0,65.0,3
 17,1700.0,37.0,66.0,3
 17,1700.0,40.0,53.0,3
 17,1700.0,43.0,51.0,3
 17,1700.0,46.0,55.0,3
 17,2000.0,4.0,79.0,3
 17,2000.0,7.0,69.0,3
 17,2000.0,10.0,60.0,3
 17,2000.0,13.0,52.0,3
 17,2000.0,16.0,51.0,3
 17,2000.0,19.0,57.0,3
 17,2000.0,22.0,44.0,3
 17,2000.0,25.0,42.0,3
 17,2000.0,28.0,60.0,3
 17,2000.0,31.0,68.0,3
 17,2000.0,34.0,65.0,3
 17,2000.0,37.0,50.0,3
 17,2000.0,40.0,55.0,3
 17,2000.0,43.0,55.0,3
 17,2000.0,46.0,46.0,3
 17,2000.0,49.0,54.0,3
 17,2000.0,52.0,79.0,3
 17,2000.0,55.0,102.0,3
 17,2000.0,58.0,106.0,3
 17,2000.0,61.0,122.0,3
 17,2000.0,64.0,131.0,3
 17,2000.0,67.0,119.0,3
 17,2300.0,4.0,69.0,3
 17,2300.0,7.0,60.0,3
 17,2300.0,10.0,52.0,3
 17,2300.0,13.0,51.0,3
 17,2300.0,16.0,57.0,3
 17,2300.0,19.0,44.0,3
 17,2300.0,22.0,42.0,3
 17,2300.0,25.0,60.0,3
 17,2300.0,28.0,68.0,3
 17,2300.0,31.0,65.0,3
 17,2300.0,34.0,50.0,3
 17,2300.0,37.0,55.0,3
 17,2300.0,40.0,55.0,3
 17,2300.0,43.0,46.0,3
 17,2300.0,46.0,54.0,3
 17,2300.0,49.0,79.0,3
 17,2300.0,52.0,102.0,3
 17,2300.0,55.0,106.0,3
 17,2300.0,58.0,122.0,3
 17,2300.0,61.0,131.0,3
 17,2300.0,64.0,119.0,3
 18,200.0,4.0,60.0,3
 18,200.0,7.0,52.0,3
 18,200.0,10.0,51.0,3
 18,200.0,13.0,57.0,3
 18,200.0,16.0,44.0,3
 18,200.0,19.0,42.0,3
 18,200.0,22.0,60.0,3
 18,200.0,25.0,68.0,3
 18,200.0,28.0,65.0,3
 18,200.0,31.0,50.0,3
 18,200.0,34.0,55.0,3
 18,200.0,37.0,55.0,3
 18,200.0,40.0,46.0,3
 18,200.0,43.0,54.0,3
 18,200.0,46.0,79.0,3
 18,200.0,49.0,102.0,3
 18,200.0,52.0,106.0,3
 18,200.0,55.0,122.0,3
 18,200.0,58.0,131.0,3
 18,200.0,61.0,119.0,3
 18,500.0,4.0,52.0,3
 18,500.0,7.0,51.0,3
 18,500.0,10.0,57.0,3
 18,500.0,13.0,44.0,3
 18,500.0,16.0,42.0,3
 18,500.0,19.0,60.0,3
 18,500.0,22.0,68.0,3
 18,500.0,25.0,65.0,3
 18,500.0,28.0,50.0,3
 18,500.0,31.0,55.0,3
 18,500.0,34.0,55.0,3
 18,500.0,37.0,46.0,3
 18,500.0,40.0,54.0,3
 18,500.0,43.0,79.0,3
 18,500.0,46.0,102.0,3
 18,500.0,49.0,106.0,3
 18,500.0,52.0,122.0,3
 18,500.0,55.0,131.0,3
 18,500.0,58.0,119.0,3
 18,800.0,4.0,47.0,3
 18,800.0,7.0,63.0,3
 18,800.0,10.0,39.0,3
 18,800.0,13.0,43.0,3
 18,800.0,16.0,55.0,3
 18,800.0,19.0,62.0,3
 18,800.0,22.0,58.0,3
 18,800.0,25.0,48.0,3
 18,800.0,28.0,56.0,3
 18,800.0,31.0,58.0,3
 18,800.0,34.0,41.0,3
 18,800.0,37.0,53.0,3
 18,800.0,40.0,83.0,3
 18,800.0,43.0,125.0,3
 18,800.0,46.0,132.0,3
 18,800.0,49.0,141.0,3
 18,800.0,52.0,189.0,3
 18,800.0,55.0,231.0,3
 18,1100.0,4.0,63.0,3
 18,1100.0,7.0,39.0,3
 18,1100.0,10.0,43.0,3
 18,1100.0,13.0,55.0,3
 18,1100.0,16.0,62.0,3
 18,1100.0,19.0,58.0,3
 18,1100.0,22.0,48.0,3
 18,1100.0,25.0,56.0,3
 18,1100.0,28.0,58.0,3
 18,1100.0,31.0,41.0,3
 18,1100.0,34.0,53.0,3
 18,1100.0,37.0,83.0,3
 18,1100.0,40.0,125.0,3
 18,1100.0,43.0,132.0,3
 18,1100.0,46.0,141.0,3
 18,1100.0,49.0,189.0,3
 18,1100.0,52.0,231.0,3
 18,1400.0,4.0,39.0,3
 18,1400.0,7.0,43.0,3
 18,1400.0,10.0,55.0,3
 18,1400.0,13.0,62.0,3
 18,1400.0,16.0,58.0,3
 18,1400.0,19.0,48.0,3
 18,1400.0,22.0,56.0,3
 18,1400.0,25.0,58.0,3
 18,1400.0,28.0,41.0,3
 18,1400.0,31.0,53.0,3
 18,1400.0,34.0,83.0,3
 18,1400.0,37.0,125.0,3
 18,1400.0,40.0,132.0,3
 18,1400.0,43.0,141.0,3
 18,1400.0,46.0,189.0,3
 18,1400.0,49.0,231.0,3
 18,1700.0,4.0,43.0,3
 18,1700.0,7.0,55.0,3
 18,1700.0,10.0,62.0,3
 18,1700.0,13.0,58.0,3
 18,1700.0,16.0,48.0,3
 18,1700.0,19.0,56.0,3
 18,1700.0,22.0,58.0,3
 18,1700.0,25.0,41.0,3
 18,1700.0,28.0,53.0,3
 18,1700.0,31.0,83.0,3
 18,1700.0,34.0,125.0,3
 18,1700.0,37.0,132.0,3
 18,1700.0,40.0,141.0,3
 18,1700.0,43.0,189.0,3
 18,1700.0,46.0,231.0,3
 18,2000.0,4.0,58.0,3
 18,2000.0,7.0,59.0,3
 18,2000.0,10.0,55.0,3
 18,2000.0,13.0,44.0,3
 18,2000.0,16.0,56.0,3
 18,2000.0,19.0,55.0,3
 18,2000.0,22.0,45.0,3
 18,2000.0,25.0,47.0,3
 18,2000.0,28.0,70.0,3
 18,2000.0,31.0,112.0,3
 18,2000.0,34.0,119.0,3
 18,2000.0,37.0,19.0,3
 18,2000.0,40.0,351.0,3
 18,2000.0,43.0,313.0,3
 18,2000.0,46.0,303.0,3
 18,2000.0,49.0,312.0,3
 18,2000.0,52.0,308.0,3
 18,2000.0,55.0,286.0,3
 18,2000.0,58.0,283.0,3
 18,2000.0,61.0,289.0,3
 18,2000.0,64.0,285.0,3
 18,2000.0,67.0,290.0,3
 18,2300.0,4.0,59.0,3
 18,2300.0,7.0,55.0,3
 18,2300.0,10.0,44.0,3
 18,2300.0,13.0,56.0,3
 18,2300.0,16.0,55.0,3
 18,2300.0,19.0,45.0,3
 18,2300.0,22.0,47.0,3
 18,2300.0,25.0,70.0,3
 18,2300.0,28.0,112.0,3
 18,2300.0,31.0,119.0,3
 18,2300.0,34.0,19.0,3
 18,2300.0,37.0,351.0,3
 18,2300.0,40.0,313.0,3
 18,2300.0,43.0,303.0,3
 18,2300.0,46.0,312.0,3
 18,2300.0,49.0,308.0,3
 18,2300.0,52.0,286.0,3
 18,2300.0,55.0,283.0,3
 18,2300.0,58.0,289.0,3
 18,2300.0,61.0,285.0,3
 18,2300.0,64.0,290.0,3
 19,200.0,4.0,55.0,3
 19,200.0,7.0,44.0,3
 19,200.0,10.0,56.0,3
 19,200.0,13.0,55.0,3
 19,200.0,16.0,45.0,3
 19,200.0,19.0,47.0,3
 19,200.0,22.0,70.0,3
 19,200.0,25.0,112.0,3
 19,200.0,28.0,119.0,3
 19,200.0,31.0,19.0,3
 19,200.0,34.0,351.0,3
 19,200.0,37.0,313.0,3
 19,200.0,40.0,303.0,3
 19,200.0,43.0,312.0,3
 19,200.0,46.0,308.0,3
 19,200.0,49.0,286.0,3
 19,200.0,52.0,283.0,3
 19,200.0,55.0,289.0,3
 19,200.0,58.0,285.0,3
 19,200.0,61.0,290.0,3
 19,500.0,4.0,44.0,3
 19,500.0,7.0,56.0,3
 19,500.0,10.0,55.0,3
 19,500.0,13.0,45.0,3
 19,500.0,16.0,47.0,3
 19,500.0,19.0,70.0,3
 19,500.0,22.0,112.0,3
 19,500.0,25.0,119.0,3
 19,500.0,28.0,19.0,3
 19,500.0,31.0,351.0,3
 19,500.0,34.0,313.0,3
 19,500.0,37.0,303.0,3
 19,500.0,40.0,312.0,3
 19,500.0,43.0,308.0,3
 19,500.0,46.0,286.0,3
 19,500.0,49.0,283.0,3
 19,500.0,52.0,289.0,3
 19,500.0,55.0,285.0,3
 19,500.0,58.0,290.0,3
 19,800.0,4.0,50.0,3
 19,800.0,7.0,49.0,3
 19,800.0,10.0,43.0,3
 19,800.0,13.0,30.0,3
 19,800.0,16.0,38.0,3
 19,800.0,19.0,87.0,3
 19,800.0,22.0,55.0,3
 19,800.0,25.0,8.0,3
 19,800.0,28.0,339.0,3
 19,800.0,31.0,319.0,3
 19,800.0,34.0,307.0,3
 19,800.0,37.0,300.0,3
 19,800.0,40.0,301.0,3
 19,800.0,43.0,292.0,3
 19,800.0,46.0,274.0,3
 19,800.0,49.0,282.0,3
 19,800.0,52.0,288.0,3
 19,800.0,55.0,292.0,3
 19,1100.0,4.0,49.0,3
 19,1100.0,7.0,43.0,3
 19,1100.0,10.0,30.0,3
 19,1100.0,13.0,38.0,3
 19,1100.0,16.0,87.0,3
 19,1100.0,19.0,55.0,3
 19,1100.0,22.0,8.0,3
 19,1100.0,25.0,339.0,3
 19,1100.0,28.0,319.0,3
 19,1100.0,31.0,307.0,3
 19,1100.0,34.0,300.0,3
 19,1100.0,37.0,301.0,3
 19,1100.0,40.0,292.0,3
 19,1100.0,43.0,274.0,3
 19,1100.0,46.0,282.0,3
 19,1100.0,49.0,288.0,3
 19,1100.0,52.0,292.0,3
 19,1400.0,4.0,43.0,3
 19,1400.0,7.0,30.0,3
 19,1400.0,10.0,38.0,3
 19,1400.0,13.0,87.0,3
 19,1400.0,16.0,55.0,3
 19,1400.0,19.0,8.0,3
 19,1400.0,22.0,339.0,3
 19,1400.0,25.0,319.0,3
 19,1400.0,28.0,307.0,3
 19,1400.0,31.0,300.0,3
 19,1400.0,34.0,301.0,3
 19,1400.0,37.0,292.0,3
 19,1400.0,40.0,274.0,3
 19,1400.0,43.0,282.0,3
 19,1400.0,46.0,288.0,3
 19,1400.0,49.0,292.0,3
 19,1700.0,4.0,30.0,3
 19,1700.0,7.0,38.0,3
 19,1700.0,10.0,87.0,3
 19,1700.0,13.0,55.0,3
 19,1700.0,16.0,8.0,3
 19,1700.0,19.0,339.0,3
 19,1700.0,22.0,319.0,3
 19,1700.0,25.0,307.0,3
 19,1700.0,28.0,300.0,3
 19,1700.0,31.0,301.0,3
 19,1700.0,34.0,292.0,3
 19,1700.0,37.0,274.0,3
 19,1700.0,40.0,282.0,3
 19,1700.0,43.0,288.0,3
 19,1700.0,46.0,292.0,3
 19,2000.0,4.0,30.0,3
 19,2000.0,7.0,57.0,3
 19,2000.0,10.0,360.0,3
 19,2000.0,13.0,4.0,3
 19,2000.0,16.0,351.0,3
 19,2000.0,19.0,318.0,3
 19,2000.0,22.0,317.0,3
 19,2000.0,25.0,308.0,3
 19,2000.0,28.0,302.0,3
 19,2000.0,31.0,299.0,3
 19,2000.0,34.0,276.0,3
 19,2000.0,37.0,281.0,3
 19,2000.0,40.0,284.0,3
 19,2000.0,43.0,293.0,3
 19,2000.0,46.0,289.0,3
 19,2000.0,49.0,291.0,3
 19,2000.0,52.0,294.0,3
 19,2000.0,55.0,297.0,3
 19,2000.0,58.0,296.0,3
 19,2000.0,61.0,304.0,3
 19,2000.0,64.0,301.0,3
 19,2000.0,67.0,287.0,3
 19,2300.0,4.0,57.0,3
 19,2300.0,7.0,360.0,3
 19,2300.0,10.0,4.0,3
 19,2300.0,13.0,351.0,3
 19,2300.0,16.0,318.0,3
 19,2300.0,19.0,317.0,3
 19,2300.0,22.0,308.0,3
 19,2300.0,25.0,302.0,3
 19,2300.0,28.0,299.0,3
 19,2300.0,31.0,276.0,3
 19,2300.0,34.0,281.0,3
 19,2300.0,37.0,284.0,3
 19,2300.0,40.0,293.0,3
 19,2300.0,43.0,289.0,3
 19,2300.0,46.0,291.0,3
 19,2300.0,49.0,294.0,3
 19,2300.0,52.0,297.0,3
 19,2300.0,55.0,296.0,3
 19,2300.0,58.0,304.0,3
 19,2300.0,61.0,301.0,3
 19,2300.0,64.0,287.0,3
 20,200.0,4.0,360.0,3
 20,200.0,7.0,4.0,3
 20,200.0,10.0,351.0,3
 20,200.0,13.0,318.0,3
 20,200.0,16.0,317.0,3
 20,200.0,19.0,308.0,3
 20,200.0,22.0,302.0,3
 20,200.0,25.0,299.0,3
 20,200.0,28.0,276.0,3
 20,200.0,31.0,281.0,3
 20,200.0,34.0,284.0,3
 20,200.0,37.0,293.0,3
 20,200.0,40.0,289.0,3
 20,200.0,43.0,291.0,3
 20,200.0,46.0,294.0,3
 20,200.0,49.0,297.0,3
 20,200.0,52.0,296.0,3
 20,200.0,55.0,304.0,3
 20,200.0,58.0,301.0,3
 20,200.0,61.0,287.0,3
 20,500.0,4.0,4.0,3
 20,500.0,7.0,351.0,3
 20,500.0,10.0,318.0,3
 20,500.0,13.0,317.0,3
 20,500.0,16.0,308.0,3
 20,500.0,19.0,302.0,3
 20,500.0,22.0,299.0,3
 20,500.0,25.0,276.0,3
 20,500.0,28.0,281.0,3
 20,500.0,31.0,284.0,3
 20,500.0,34.0,293.0,3
 20,500.0,37.0,289.0,3
 20,500.0,40.0,291.0,3
 20,500.0,43.0,294.0,3
 20,500.0,46.0,297.0,3
 20,500.0,49.0,296.0,3
 20,500.0,52.0,304.0,3
 20,500.0,55.0,301.0,3
 20,500.0,58.0,287.0,3
 20,800.0,4.0,339.0,3
 20,800.0,7.0,329.0,3
 20,800.0,10.0,312.0,3
 20,800.0,13.0,316.0,3
 20,800.0,16.0,311.0,3
 20,800.0,19.0,302.0,3
 20,800.0,22.0,288.0,3
 20,800.0,25.0,290.0,3
 20,800.0,28.0,286.0,3
 20,800.0,31.0,296.0,3
 20,800.0,34.0,295.0,3
 20,800.0,37.0,297.0,3
 20,800.0,40.0,300.0,3
 20,800.0,43.0,297.0,3
 20,800.0,46.0,297.0,3
 20,800.0,49.0,302.0,3
 20,800.0,52.0,286.0,3
 20,800.0,55.0,279.0,3
 20,1100.0,4.0,329.0,3
 20,1100.0,7.0,312.0,3
 20,1100.0,10.0,316.0,3
 20,1100.0,13.0,311.0,3
 20,1100.0,16.0,302.0,3
 20,1100.0,19.0,288.0,3
 20,1100.0,22.0,290.0,3
 20,1100.0,25.0,286.0,3
 20,1100.0,28.0,296.0,3
 20,1100.0,31.0,295.0,3
 20,1100.0,34.0,297.0,3
 20,1100.0,37.0,300.0,3
 20,1100.0,40.0,297.0,3
 20,1100.0,43.0,297.0,3
 20,1100.0,46.0,302.0,3
 20,1100.0,49.0,286.0,3
 20,1100.0,52.0,279.0,3
 20,1400.0,4.0,312.0,3
 20,1400.0,7.0,316.0,3
 20,1400.0,10.0,311.0,3
 20,1400.0,13.0,302.0,3
 20,1400.0,16.0,288.0,3
 20,1400.0,19.0,290.0,3
 20,1400.0,22.0,286.0,3
 20,1400.0,25.0,296.0,3
 20,1400.0,28.0,295.0,3
 20,1400.0,31.0,297.0,3
 20,1400.0,34.0,300.0,3
 20,1400.0,37.0,297.0,3
 20,1400.0,40.0,297.0,3
 20,1400.0,43.0,302.0,3
 20,1400.0,46.0,286.0,3
 20,1400.0,49.0,279.0,3
 20,1700.0,4.0,316.0,3
 20,1700.0,7.0,311.0,3
 20,1700.0,10.0,302.0,3
 20,1700.0,13.0,288.0,3
 20,1700.0,16.0,290.0,3
 20,1700.0,19.0,286.0,3
 20,1700.0,22.0,296.0,3
 20,1700.0,25.0,295.0,3
 20,1700.0,28.0,297.0,3
 20,1700.0,31.0,300.0,3
 20,1700.0,34.0,297.0,3
 20,1700.0,37.0,297.0,3
 20,1700.0,40.0,302.0,3
 20,1700.0,43.0,286.0,3
 20,1700.0,46.0,279.0,3
 20,2000.0,4.0,306.0,3
 20,2000.0,7.0,297.0,3
 20,2000.0,10.0,293.0,3
 20,2000.0,13.0,290.0,3
 20,2000.0,16.0,290.0,3
 20,2000.0,19.0,304.0,3
 20,2000.0,22.0,305.0,3
 20,2000.0,25.0,303.0,3
 20,2000.0,28.0,296.0,3
 20,2000.0,31.0,297.0,3
 20,2000.0,34.0,292.0,3
 20,2000.0,37.0,291.0,3
 20,2000.0,40.0,254.0,3
 20,2000.0,43.0,265.0,3
 20,2000.0,46.0,268.0,3
 20,2000.0,49.0,266.0,3
 20,2000.0,52.0,247.0,3
 20,2000.0,55.0,240.0,3
 20,2000.0,58.0,236.0,3
 20,2000.0,61.0,222.0,3
 20,2000.0,64.0,228.0,3
 20,2000.0,67.0,238.0,3
 20,2300.0,4.0,297.0,3
 20,2300.0,7.0,293.0,3
 20,2300.0,10.0,290.0,3
 20,2300.0,13.0,290.0,3
 20,2300.0,16.0,304.0,3
 20,2300.0,19.0,305.0,3
 20,2300.0,22.0,303.0,3
 20,2300.0,25.0,296.0,3
 20,2300.0,28.0,297.0,3
 20,2300.0,31.0,292.0,3
 20,2300.0,34.0,291.0,3
 20,2300.0,37.0,254.0,3
 20,2300.0,40.0,265.0,3
 20,2300.0,43.0,268.0,3
 20,2300.0,46.0,266.0,3
 20,2300.0,49.0,247.0,3
 20,2300.0,52.0,240.0,3
 20,2300.0,55.0,236.0,3
 20,2300.0,58.0,222.0,3
 20,2300.0,61.0,228.0,3
 20,2300.0,64.0,238.0,3
 21,200.0,4.0,293.0,3
 21,200.0,7.0,290.0,3
 21,200.0,10.0,290.0,3
 21,200.0,13.0,304.0,3
 21,200.0,16.0,305.0,3
 21,200.0,19.0,303.0,3
 21,200.0,22.0,296.0,3
 21,200.0,25.0,297.0,3
 21,200.0,28.0,292.0,3
 21,200.0,31.0,291.0,3
 21,200.0,34.0,254.0,3
 21,200.0,37.0,265.0,3
 21,200.0,40.0,268.0,3
 21,200.0,43.0,266.0,3
 21,200.0,46.0,247.0,3
 21,200.0,49.0,240.0,3
 21,200.0,52.0,236.0,3
 21,200.0,55.0,222.0,3
 21,200.0,58.0,228.0,3
 21,200.0,61.0,238.0,3
 21,500.0,4.0,290.0,3
 21,500.0,7.0,290.0,3
 21,500.0,10.0,304.0,3
 21,500.0,13.0,305.0,3
 21,500.0,16.0,303.0,3
 21,500.0,19.0,296.0,3
 21,500.0,22.0,297.0,3
 21,500.0,25.0,292.0,3
 21,500.0,28.0,291.0,3
 21,500.0,31.0,254.0,3
 21,500.0,34.0,265.0,3
 21,500.0,37.0,268.0,3
 21,500.0,40.0,266.0,3
 21,500.0,43.0,247.0,3
 21,500.0,46.0,240.0,3
 21,500.0,49.0,236.0,3
 21,500.0,52.0,222.0,3
 21,500.0,55.0,228.0,3
 21,500.0,58.0,238.0,3
 21,800.0,4.0,295.0,3
 21,800.0,7.0,301.0,3
 21,800.0,10.0,305.0,3
 21,800.0,13.0,310.0,3
 21,800.0,16.0,306.0,3
 21,800.0,19.0,299.0,3
 21,800.0,22.0,296.0,3
 21,800.0,25.0,290.0,3
 21,800.0,28.0,274.0,3
 21,800.0,31.0,268.0,3
 21,800.0,34.0,268.0,3
 21,800.0,37.0,262.0,3
 21,800.0,40.0,249.0,3
 21,800.0,43.0,247.0,3
 21,800.0,46.0,245.0,3
 21,800.0,49.0,222.0,3
 21,800.0,52.0,230.0,3
 21,800.0,55.0,241.0,3
 21,1100.0,4.0,301.0,3
 21,1100.0,7.0,305.0,3
 21,1100.0,10.0,310.0,3
 21,1100.0,13.0,306.0,3
 21,1100.0,16.0,299.0,3
 21,1100.0,19.0,296.0,3
 21,1100.0,22.0,290.0,3
 21,1100.0,25.0,274.0,3
 21,1100.0,28.0,268.0,3
 21,1100.0,31.0,268.0,3
 21,1100.0,34.0,262.0,3
 21,1100.0,37.0,249.0,3
 21,1100.0,40.0,247.0,3
 21,1100.0,43.0,245.0,3
 21,1100.0,46.0,222.0,3
 21,1100.0,49.0,230.0,3
 21,1100.0,52.0,241.0,3
 21,1400.0,4.0,305.0,3
 21,1400.0,7.0,310.0,3
 21,1400.0,10.0,306.0,3
 21,1400.0,13.0,299.0,3
 21,1400.0,16.0,296.0,3
 21,1400.0,19.0,290.0,3
 21,1400.0,22.0,274.0,3
 21,1400.0,25.0,268.0,3
 21,1400.0,28.0,268.0,3
 21,1400.0,31.0,262.0,3
 21,1400.0,34.0,249.0,3
 21,1400.0,37.0,247.0,3
 21,1400.0,40.0,245.0,3
 21,1400.0,43.0,222.0,3
 21,1400.0,46.0,230.0,3
 21,1400.0,49.0,241.0,3
 21,1700.0,4.0,310.0,3
 21,1700.0,7.0,306.0,3
 21,1700.0,10.0,299.0,3
 21,1700.0,13.0,296.0,3
 21,1700.0,16.0,290.0,3
 21,1700.0,19.0,274.0,3
 21,1700.0,22.0,268.0,3
 21,1700.0,25.0,268.0,3
 21,1700.0,28.0,262.0,3
 21,1700.0,31.0,249.0,3
 21,1700.0,34.0,247.0,3
 21,1700.0,37.0,245.0,3
 21,1700.0,40.0,222.0,3
 21,1700.0,43.0,230.0,3
 21,1700.0,46.0,241.0,3
 21,2000.0,4.0,312.0,3
 21,2000.0,7.0,302.0,3
 21,2000.0,10.0,295.0,3
 21,2000.0,13.0,285.0,3
 21,2000.0,16.0,262.0,3
 21,2000.0,19.0,260.0,3
 21,2000.0,22.0,266.0,3
 21,2000.0,25.0,257.0,3
 21,2000.0,28.0,244.0,3
 21,2000.0,31.0,245.0,3
 21,2000.0,34.0,241.0,3
 21,2000.0,37.0,224.0,3
 21,2000.0,40.0,233.0,3
 21,2000.0,43.0,239.0,3
 21,2000.0,46.0,246.0,3
 21,2000.0,49.0,253.0,3
 21,2000.0,52.0,232.0,3
 21,2000.0,55.0,217.0,3
 21,2000.0,58.0,212.0,3
 21,2000.0,61.0,216.0,3
 21,2000.0,64.0,218.0,3
 21,2000.0,67.0,233.0,3
 21,2300.0,4.0,302.0,3
 21,2300.0,7.0,295.0,3
 21,2300.0,10.0,285.0,3
 21,2300.0,13.0,262.0,3
 21,2300.0,16.0,260.0,3
 21,2300.0,19.0,266.0,3
 21,2300.0,22.0,257.0,3
 21,2300.0,25.0,244.0,3
 21,2300.0,28.0,245.0,3
 21,2300.0,31.0,241.0,3
 21,2300.0,34.0,224.0,3
 21,2300.0,37.0,233.0,3
 21,2300.0,40.0,239.0,3
 21,2300.0,43.0,246.0,3
 21,2300.0,46.0,253.0,3
 21,2300.0,49.0,232.0,3
 21,2300.0,52.0,217.0,3
 21,2300.0,55.0,212.0,3
 21,2300.0,58.0,216.0,3
 21,2300.0,61.0,218.0,3
 21,2300.0,64.0,233.0,3
 22,200.0,4.0,295.0,3
 22,200.0,7.0,285.0,3
 22,200.0,10.0,262.0,3
 22,200.0,13.0,260.0,3
 22,200.0,16.0,266.0,3
 22,200.0,19.0,257.0,3
 22,200.0,22.0,244.0,3
 22,200.0,25.0,245.0,3
 22,200.0,28.0,241.0,3
 22,200.0,31.0,224.0,3
